x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-02 00:00:00,,6073980.2014.7.2,,,18.8,0,41,KAPUSKASING CDA ON,,0,5.3,,12.7,,,,,,,,6.5,,2014,2,7,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-03 00:00:00,,6073980.2014.7.3,,,21.9,0,32,KAPUSKASING CDA ON,,0,5.3,,12.7,,,,,,,,3.4,,2014,3,7,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-04 00:00:00,,6073980.2014.7.4,,,24.8,0,37,KAPUSKASING CDA ON,,0,3.4,,14.6,,,,,,,,4.4,,2014,4,7,,M,23,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-05 00:00:00,,6073980.2014.7.5,,,23.6,0.3,54,KAPUSKASING CDA ON,,0.1,0,,18.1,,,,,,,,12.5,,2014,5,7,,M,24,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-06 00:00:00,,6073980.2014.7.6,,,19.3,36.4,0,KAPUSKASING CDA ON,,0,0.6,,17.4,,,,,,,,15.5,,2014,6,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-07 00:00:00,,6073980.2014.7.7,,,20.8,27.1,0,KAPUSKASING CDA ON,,0,1.8,,16.2,,,,,,,,11.5,,2014,7,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-08 00:00:00,,6073980.2014.7.8,,,11.8,15.6,0,KAPUSKASING CDA ON,,0,7.4,,10.6,,,,,,,,9.4,,2014,8,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-09 00:00:00,,6073980.2014.7.9,,,14.6,3,39,KAPUSKASING CDA ON,,0,6.7,,11.3,,,,,,,,8,,2014,9,7,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-10 00:00:00,,6073980.2014.7.10,,,23.1,0,37,KAPUSKASING CDA ON,,0,3.2,,14.8,,,,,,,,6.5,,2014,10,7,,M,25,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-11 00:00:00,,6073980.2014.7.11,,,26.4,0,48,KAPUSKASING CDA ON,,0.7,0,,18.7,,,,,,,,11,,2014,11,7,,M,23,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-12 00:00:00,,6073980.2014.7.12,,,24.8,0,33,KAPUSKASING CDA ON,,3.3,0,,21.3,,,,,,,,17.8,,2014,12,7,,M,22,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-13 00:00:00,,6073980.2014.7.13,,,19.6,4.6,54,KAPUSKASING CDA ON,,0,2.4,,15.6,,,,,,,,11.5,,2014,13,7,,M,27,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-14 00:00:00,,6073980.2014.7.14,,,20.6,0,37,KAPUSKASING CDA ON,,0,2.9,,15.1,,,,,,,,9.5,,2014,14,7,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-15 00:00:00,,6073980.2014.7.15,,,13.2,1.9,0,KAPUSKASING CDA ON,,0,6.4,,11.6,,,,,,,,10,,2014,15,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-16 00:00:00,,6073980.2014.7.16,,,19.7,0,39,KAPUSKASING CDA ON,,0,5.6,,12.4,,,,,,,,5,,2014,16,7,,M,35,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-17 00:00:00,,6073980.2014.7.17,,,25,0,0,KAPUSKASING CDA ON,,0,3.2,,14.8,,,,,,,,4.6,,2014,17,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-18 00:00:00,,6073980.2014.7.18,,,26.2,0,37,KAPUSKASING CDA ON,,1,0,,19,,,,,,,,11.8,,2014,18,7,,M,22,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-19 00:00:00,,6073980.2014.7.19,,,26.7,0,41,KAPUSKASING CDA ON,,1.9,0,,19.9,,,,,,,,13.1,,2014,19,7,,M,18,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-20 00:00:00,,6073980.2014.7.20,,,25.7,0,41,KAPUSKASING CDA ON,,2.9,0,,20.9,,,,,,,,16,,2014,20,7,,M,20,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-21 00:00:00,,6073980.2014.7.21,,,26.7,9.6,46,KAPUSKASING CDA ON,,3.8,0,,21.8,,,,,,,,16.8,,2014,21,7,,M,20,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-22 00:00:00,,6073980.2014.7.22,,,26.2,20.8,59,KAPUSKASING CDA ON,,0.6,0,,18.6,,,,,,,,10.9,,2014,22,7,,M,17,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-23 00:00:00,,6073980.2014.7.23,,,19.7,0,33,KAPUSKASING CDA ON,,0,4,,14,,,,,,,,8.2,,2014,23,7,,M,31,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-24 00:00:00,,6073980.2014.7.24,,,22.1,2.5,43,KAPUSKASING CDA ON,,0,1,,17,,,,,,,,11.9,,2014,24,7,,M,25,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-25 00:00:00,,6073980.2014.7.25,,,25.6,4,46,KAPUSKASING CDA ON,,1.1,0,,19.1,,,,,,,,12.5,,2014,25,7,,M,25,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-26 00:00:00,,6073980.2014.7.26,,,21.6,0,0,KAPUSKASING CDA ON,,0,1.1,,16.9,,,,,,,,12.1,,2014,26,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-27 00:00:00,,6073980.2014.7.27,,,18.3,0,48,KAPUSKASING CDA ON,,0,5.6,,12.4,,,,,,,,6.5,,2014,27,7,,M,35,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-28 00:00:00,,6073980.2014.7.28,,,19.6,0,0,KAPUSKASING CDA ON,,0,5.1,,12.9,,,,,,,,6.2,,2014,28,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-29 00:00:00,,6073980.2014.7.29,,,15.2,4.2,33,KAPUSKASING CDA ON,,0,6.5,,11.5,,,,,,,,7.7,,2014,29,7,,M,33,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-30 00:00:00,,6073980.2014.7.30,,,18.2,13.1,0,KAPUSKASING CDA ON,,0,4.7,,13.3,,,,,,,,8.3,,2014,30,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-07-31 00:00:00,,6073980.2014.7.31,,,16.6,2.6,0,KAPUSKASING CDA ON,,0,4.2,,13.8,,,,,,,,10.9,,2014,31,7,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-01 00:00:00,,6073980.2014.8.1,,,19.4,0,0,KAPUSKASING CDA ON,,0,2.5,,15.5,,,,,,,,11.6,,2014,1,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-02 00:00:00,,6073980.2014.8.2,,,24.3,0,0,KAPUSKASING CDA ON,,0,1.7,,16.3,,,,,,,,8.2,,2014,2,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-03 00:00:00,,6073980.2014.8.3,,,22.6,0,32,KAPUSKASING CDA ON,,0.3,0,,18.3,,,,,,,,14,,2014,3,8,,M,32,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-04 00:00:00,,6073980.2014.8.4,,,21.1,0,0,KAPUSKASING CDA ON,,0,2.8,,15.2,,,,,,,,9.2,,2014,4,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-05 00:00:00,,6073980.2014.8.5,,,24.8,0,0,KAPUSKASING CDA ON,,0,1.9,,16.1,,,,,,,,7.4,,2014,5,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-06 00:00:00,,6073980.2014.8.6,,,23.4,0,0,KAPUSKASING CDA ON,,0,0.5,,17.5,,,,,,,,11.5,,2014,6,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-07 00:00:00,,6073980.2014.8.7,,,21.3,0,0,KAPUSKASING CDA ON,,0,3.7,,14.3,,,,,,,,7.3,,2014,7,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-08 00:00:00,,6073980.2014.8.8,,,26.6,0,0,KAPUSKASING CDA ON,,0,1.3,,16.7,,,,,,,,6.8,,2014,8,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-09 00:00:00,,6073980.2014.8.9,,,29.3,0,0,KAPUSKASING CDA ON,,3.1,0,,21.1,,,,,,,,12.8,,2014,9,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-10 00:00:00,,6073980.2014.8.10,,,27,0,0,KAPUSKASING CDA ON,,2.5,0,,20.5,,,,,,,,14,,2014,10,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-11 00:00:00,,6073980.2014.8.11,,,23,0.3,35,KAPUSKASING CDA ON,,0,0.9,,17.1,,,,,,,,11.2,,2014,11,8,,M,1,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-12 00:00:00,,6073980.2014.8.12,,,11.2,43.3,37,KAPUSKASING CDA ON,,0,8.1,,9.9,,,,,,,,8.5,,2014,12,8,,M,36,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-13 00:00:00,,6073980.2014.8.13,,,10.6,4.9,41,KAPUSKASING CDA ON,,0,8.6,,9.4,,,,,,,,8.2,,2014,13,8,,M,35,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-14 00:00:00,,6073980.2014.8.14,,,18.3,0,41,KAPUSKASING CDA ON,,0,5.6,,12.4,,,,,,,,6.5,,2014,14,8,,M,33,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-15 00:00:00,,6073980.2014.8.15,,,23.8,4.2,0,KAPUSKASING CDA ON,,0,3.2,,14.8,,,,,,,,5.7,,2014,15,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-16 00:00:00,,6073980.2014.8.16,,,18.4,11.1,37,KAPUSKASING CDA ON,,0,4.3,,13.7,,,,,,,,8.9,,2014,16,8,,M,33,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-17 00:00:00,,6073980.2014.8.17,,,18.2,0,0,KAPUSKASING CDA ON,,0,6.4,,11.6,,,,,,,,4.9,,2014,17,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-18 00:00:00,,6073980.2014.8.18,,,21.8,0,0,KAPUSKASING CDA ON,,0,5.2,,12.8,,,,,,,,3.8,,2014,18,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-19 00:00:00,,6073980.2014.8.19,,,21.7,0.3,35,KAPUSKASING CDA ON,,0,1.4,,16.6,,,,,,,,11.4,,2014,19,8,,M,15,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-20 00:00:00,,6073980.2014.8.20,,,20.4,0,0,KAPUSKASING CDA ON,,0,1,,17,,,,,,,,13.6,,2014,20,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-21 00:00:00,,6073980.2014.8.21,,,25.2,0,0,KAPUSKASING CDA ON,,2,0,,20,,,,,,,,14.8,,2014,21,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-22 00:00:00,,6073980.2014.8.22,,,26.1,0,0,KAPUSKASING CDA ON,,2.6,0,,20.6,,,,,,,,15.1,,2014,22,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-23 00:00:00,,6073980.2014.8.23,,,27.9,,0,KAPUSKASING CDA ON,,2.2,0,,20.2,,,,,,,,12.5,M,2014,23,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-24 00:00:00,,6073980.2014.8.24,,,27.5,0,0,KAPUSKASING CDA ON,,1.7,0,,19.7,,,,,,,,11.8,,2014,24,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-25 00:00:00,,6073980.2014.8.25,,,26,0,41,KAPUSKASING CDA ON,,2.9,0,,20.9,,,,,,,,15.8,,2014,25,8,,M,19,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-26 00:00:00,,6073980.2014.8.26,,,20.6,0.6,43,KAPUSKASING CDA ON,,0,1.4,,16.6,,,,,,,,12.5,,2014,26,8,,M,27,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-27 00:00:00,,6073980.2014.8.27,,,14.8,0.2,41,KAPUSKASING CDA ON,,0,6.9,,11.1,,,,,,,,7.3,,2014,27,8,,M,31,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-28 00:00:00,,6073980.2014.8.28,,,20.7,0.3,0,KAPUSKASING CDA ON,,0,5.1,,12.9,,,,,,,,5,,2014,28,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-29 00:00:00,,6073980.2014.8.29,,,19,11.5,33,KAPUSKASING CDA ON,,0,4.4,,13.6,,,,,,,,8.2,,2014,29,8,,M,19,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-30 00:00:00,,6073980.2014.8.30,,,17.4,18.1,0,KAPUSKASING CDA ON,,0,3.8,,14.2,,,,,,,,10.9,,2014,30,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-08-31 00:00:00,,6073980.2014.8.31,,,21,0,0,KAPUSKASING CDA ON,,0,3.3,,14.7,,,,,,,,8.4,,2014,31,8,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-01 00:00:00,,6073980.2014.9.1,,,24.4,27.5,43,KAPUSKASING CDA ON,,1.4,0,,19.4,,,,,,,,14.3,,2014,1,9,,M,18,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-02 00:00:00,,6073980.2014.9.2,,,22.1,1,37,KAPUSKASING CDA ON,,0,1.2,,16.8,,,,,,,,11.4,,2014,2,9,,M,24,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-03 00:00:00,,6073980.2014.9.3,,,23.7,1.2,43,KAPUSKASING CDA ON,,0,1.2,,16.8,,,,,,,,9.8,,2014,3,9,,M,23,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-04 00:00:00,,6073980.2014.9.4,,,23,6.8,0,KAPUSKASING CDA ON,,1.2,0,,19.2,,,,,,,,15.3,,2014,4,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-05 00:00:00,,6073980.2014.9.5,,,23.9,0,57,KAPUSKASING CDA ON,,0,2.3,,15.7,,,,,,,,7.4,,2014,5,9,,M,27,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-06 00:00:00,,6073980.2014.9.6,,,18.3,0.8,46,KAPUSKASING CDA ON,,0,6.6,,11.4,,,,,,,,4.5,,2014,6,9,,M,30,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-07 00:00:00,,6073980.2014.9.7,,,15.7,0.2,0,KAPUSKASING CDA ON,,0,6.7,,11.3,,,,,,,,6.8,,2014,7,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-08 00:00:00,,6073980.2014.9.8,,,24.6,0,46,KAPUSKASING CDA ON,,0,2.4,,15.6,,,,,,,,6.5,,2014,8,9,,M,21,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-09 00:00:00,,6073980.2014.9.9,,,24,10.6,39,KAPUSKASING CDA ON,,0,2.9,,15.1,,,,,,,,6.1,,2014,9,9,,M,23,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-10 00:00:00,,6073980.2014.9.10,,,6.2,41.3,46,KAPUSKASING CDA ON,,0,13,,5,,,,,,,,3.7,,2014,10,9,,M,36,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-11 00:00:00,,6073980.2014.9.11,,,8.9,5.6,50,KAPUSKASING CDA ON,,0,11.9,,6.1,,,,,,,,3.3,,2014,11,9,,M,35,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-12 00:00:00,,6073980.2014.9.12,,,12.9,0.2,0,KAPUSKASING CDA ON,,0,10,,8,,,,,,,,3,,2014,12,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-13 00:00:00,,6073980.2014.9.13,,,12.3,0,0,KAPUSKASING CDA ON,,0,9.8,,8.2,,,,,,,,4.1,,2014,13,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-14 00:00:00,,6073980.2014.9.14,,,12.3,2,0,KAPUSKASING CDA ON,,0,9,,9,,,,,,,,5.6,,2014,14,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-15 00:00:00,,6073980.2014.9.15,,,13.9,0.4,0,KAPUSKASING CDA ON,,0,8.4,,9.6,,,,,,,,5.2,,2014,15,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-16 00:00:00,,6073980.2014.9.16,,,11.7,3.1,35,KAPUSKASING CDA ON,,0,13.1,,4.9,,,,,,,,-2,,2014,16,9,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-17 00:00:00,,6073980.2014.9.17,,,6.5,0.3,0,KAPUSKASING CDA ON,,0,15.7,,2.3,,,,,,,,-2,,2014,17,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-18 00:00:00,,6073980.2014.9.18,,,7.1,,0,KAPUSKASING CDA ON,,0,16,,2,,,,,,,,-3.2,M,2014,18,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-19 00:00:00,,6073980.2014.9.19,,,12,8.9,52,KAPUSKASING CDA ON,,0,11.7,,6.3,,,,,,,,0.5,,2014,19,9,,M,19,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-20 00:00:00,,6073980.2014.9.20,,,15.7,14.6,39,KAPUSKASING CDA ON,,0,6.8,,11.2,,,,,,,,6.6,,2014,20,9,,M,36,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-21 00:00:00,,6073980.2014.9.21,,,9.5,0.4,37,KAPUSKASING CDA ON,,0,11.4,,6.6,,,,,,,,3.6,,2014,21,9,,M,33,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-22 00:00:00,,6073980.2014.9.22,,,10.9,0.8,0,KAPUSKASING CDA ON,,0,11.9,,6.1,,,,,,,,1.2,,2014,22,9,,M,0,ON
-82.44361111111111,49.40638888888889,M,,6073980,M,2014-09-23 00:00:00,M,6073980.2014.9.23,,,16.3,,0,KAPUSKASING CDA ON,,,,M,,M,,,,,,E,,M,2014,23,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-24 00:00:00,,6073980.2014.9.24,,,24,0,37,KAPUSKASING CDA ON,,0,1.2,,16.8,,,,,,,,9.5,,2014,24,9,,M,23,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-25 00:00:00,,6073980.2014.9.25,,,23.2,0,0,KAPUSKASING CDA ON,,0,1.7,,16.3,,,,,,,,9.4,,2014,25,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-26 00:00:00,,6073980.2014.9.26,,,23.9,0,35,KAPUSKASING CDA ON,,0,0.8,,17.2,,,,,,,,10.5,,2014,26,9,,M,25,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-27 00:00:00,,6073980.2014.9.27,,,25.1,0,43,KAPUSKASING CDA ON,,0.4,0,,18.4,,,,,,,,11.6,,2014,27,9,,M,22,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-28 00:00:00,,6073980.2014.9.28,,,16.8,2.8,35,KAPUSKASING CDA ON,,0,8.5,,9.5,,,,,,,,2.1,,2014,28,9,,M,1,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-29 00:00:00,,6073980.2014.9.29,,,4.7,14.3,32,KAPUSKASING CDA ON,,0,16.3,,1.7,,,,,,,,-1.4,,2014,29,9,,M,7,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-09-30 00:00:00,,6073980.2014.9.30,,,13.5,0,0,KAPUSKASING CDA ON,,0,13.3,,4.7,,,,,,,,-4.2,,2014,30,9,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-01 00:00:00,,6073980.2014.10.1,,,12.5,0,32,KAPUSKASING CDA ON,,0,13,,5,,,,,,,,-2.6,,2014,1,10,,M,13,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-02 00:00:00,,6073980.2014.10.2,,,15,7.5,0,KAPUSKASING CDA ON,,0,4.7,,13.3,,,,,,,,11.5,,2014,2,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-03 00:00:00,,6073980.2014.10.3,,,17.5,16.5,52,KAPUSKASING CDA ON,,0,5.5,,12.5,,,,,,,,7.5,,2014,3,10,,M,18,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-04 00:00:00,,6073980.2014.10.4,,,7.6,0,0,KAPUSKASING CDA ON,,0,13.4,,4.6,,,,,,,,1.6,,2014,4,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-05 00:00:00,,6073980.2014.10.5,,,8.5,0,48,KAPUSKASING CDA ON,,0,12.9,,5.1,,,,,,,,1.7,,2014,5,10,,M,22,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-06 00:00:00,,6073980.2014.10.6,,,10.8,0,46,KAPUSKASING CDA ON,,0,11.6,,6.4,,,,,,,,2,,2014,6,10,,M,19,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-07 00:00:00,,6073980.2014.10.7,,,10.3,4,41,KAPUSKASING CDA ON,,0,11.3,,6.7,,,,,,,,3,,2014,7,10,,M,19,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-08 00:00:00,,6073980.2014.10.8,,,5.5,1.7,33,KAPUSKASING CDA ON,,0,15.2,,2.8,,,,,,,,0.1,,2014,8,10,,M,30,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-09 00:00:00,,6073980.2014.10.9,,,5.9,0.2,48,KAPUSKASING CDA ON,,0,14.9,,3.1,,,,,,,,0.3,,2014,9,10,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-10 00:00:00,,6073980.2014.10.10,,,4.6,0.4,32,KAPUSKASING CDA ON,,0,14.5,,3.5,,,,,,,,2.3,,2014,10,10,,M,27,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-11 00:00:00,,6073980.2014.10.11,,,6.9,0.6,35,KAPUSKASING CDA ON,,0,14.5,,3.5,,,,,,,,0,,2014,11,10,,M,24,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-12 00:00:00,,6073980.2014.10.12,,,15.8,0,48,KAPUSKASING CDA ON,,0,9.3,,8.7,,,,,,,,1.6,,2014,12,10,,M,23,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-13 00:00:00,,6073980.2014.10.13,,,12.4,0.3,0,KAPUSKASING CDA ON,,0,10.1,,7.9,,,,,,,,3.4,,2014,13,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-14 00:00:00,,6073980.2014.10.14,,,9.7,28.1,0,KAPUSKASING CDA ON,,0,10.1,,7.9,,,,,,,,6.1,,2014,14,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-15 00:00:00,,6073980.2014.10.15,,,11,0,0,KAPUSKASING CDA ON,,0,10.4,,7.6,,,,,,,,4.1,,2014,15,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-16 00:00:00,,6073980.2014.10.16,,,7.8,21.3,0,KAPUSKASING CDA ON,,0,12.2,,5.8,,,,,,,,3.8,,2014,16,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-17 00:00:00,,6073980.2014.10.17,,,7.1,36,52,KAPUSKASING CDA ON,,0,14,,4,,,,,,,,0.8,,2014,17,10,,M,1,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-18 00:00:00,,6073980.2014.10.18,,,2,0.4,48,KAPUSKASING CDA ON,,0,17.3,,0.7,,,,,,,,-0.7,,2014,18,10,,M,33,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-19 00:00:00,,6073980.2014.10.19,,,3.9,0,0,KAPUSKASING CDA ON,,0,17,,1,,,,,,,,-2,,2014,19,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-20 00:00:00,,6073980.2014.10.20,,,5.7,0.8,0,KAPUSKASING CDA ON,,0,16.1,,1.9,,,,,,,,-1.9,,2014,20,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-21 00:00:00,,6073980.2014.10.21,,,5.8,0,0,KAPUSKASING CDA ON,,0,17.8,,0.2,,,,,,,,-5.5,,2014,21,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-22 00:00:00,,6073980.2014.10.22,,,10.7,0.2,0,KAPUSKASING CDA ON,,0,15.3,,2.7,,,,,,,,-5.3,,2014,22,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-23 00:00:00,,6073980.2014.10.23,,,14.4,0,0,KAPUSKASING CDA ON,,0,11.4,,6.6,,,,,,,,-1.2,,2014,23,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-24 00:00:00,,6073980.2014.10.24,,,9.2,0,32,KAPUSKASING CDA ON,,0,13.4,,4.6,,,,,,,,-0.1,,2014,24,10,,M,20,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-25 00:00:00,,6073980.2014.10.25,,,8.8,18.7,52,KAPUSKASING CDA ON,,0,12.5,,5.5,,,,,,,,2.1,,2014,25,10,,M,28,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-26 00:00:00,,6073980.2014.10.26,,,4.1,1.5,44,KAPUSKASING CDA ON,,0,15.5,,2.5,,,,,,,,0.8,,2014,26,10,,M,30,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-27 00:00:00,,6073980.2014.10.27,,,3.9,0.9,0,KAPUSKASING CDA ON,,0,15.3,,2.7,,,,,,,,1.4,,2014,27,10,,M,0,ON
-82.44361111111111,49.40638888888889,,,6073980,M,2014-10-28 00:00:00,,6073980.2014.10.28,,,6.2,21,32,KAPUSKASING CDA ON,,0,13.4,,4.6,,,,,,,,2.9,,2014,28,10,,M,24,ON
