x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-81.37666666666667,48.57055555555556,,33,6078286,,2023-06-01 00:00:00,,6078286.2023.6.1,6.1,,31,6.1,74,TIMMINS A,,5.3,0,,23.3,,,,0,98,,,15.5,,2023,1,6,,,34,ON
-81.37666666666667,48.57055555555556,,19,6078286,,2023-06-02 00:00:00,,6078286.2023.6.2,0.5,M,28.7,0.5,,TIMMINS A,M,3.4,0,,21.4,,,,0,98,,,14,,2023,2,6,,,,ON
-81.37666666666667,48.57055555555556,,25,6078286,,2023-06-03 00:00:00,,6078286.2023.6.3,0,M,25.8,0,,TIMMINS A,M,0,0.7,,17.3,,,,0,80,,,8.7,,2023,3,6,,,,ON
-81.37666666666667,48.57055555555556,,23,6078286,,2023-06-04 00:00:00,,6078286.2023.6.4,0,,27.7,0,44,TIMMINS A,,0,1.1,,16.9,,,,0,88,,,6,,2023,4,6,,,11,ON
-81.37666666666667,48.57055555555556,,39,6078286,,2023-06-05 00:00:00,,6078286.2023.6.5,0,,19.4,0,42,TIMMINS A,,0,5.2,,12.8,,,,0,76,,,6.1,,2023,5,6,,,34,ON
-81.37666666666667,48.57055555555556,,21,6078286,,2023-06-06 00:00:00,,6078286.2023.6.6,0,,20.6,0,47,TIMMINS A,,0,6.3,,11.7,,,,0,85,,,2.8,,2023,6,6,,,2,ON
-81.37666666666667,48.57055555555556,,23,6078286,,2023-06-07 00:00:00,,6078286.2023.6.7,0,,21.7,0,56,TIMMINS A,,0,4.8,,13.2,,,,0,73,,,4.7,,2023,7,6,,,35,ON
-81.37666666666667,48.57055555555556,,40,6078286,,2023-06-08 00:00:00,,6078286.2023.6.8,0,,21.2,0,33,TIMMINS A,,0,2.4,,15.6,,,,0,77,,,10,,2023,8,6,,,34,ON
-81.37666666666667,48.57055555555556,,28,6078286,,2023-06-09 00:00:00,,6078286.2023.6.9,0,,26.4,0,33,TIMMINS A,,0,0.4,,17.6,,,,0,85,,,8.8,,2023,9,6,,,32,ON
-81.37666666666667,48.57055555555556,,72,6078286,,2023-06-10 00:00:00,,6078286.2023.6.10,1.8,,12.8,1.8,35,TIMMINS A,,0,9,,9,,,,0,95,,,5.2,,2023,10,6,,,36,ON
-81.37666666666667,48.57055555555556,,85,6078286,,2023-06-11 00:00:00,,6078286.2023.6.11,1.2,M,9.9,1.2,,TIMMINS A,M,0,11.2,,6.8,,,,0,96,,,3.7,,2023,11,6,,,,ON
-81.37666666666667,48.57055555555556,,69,6078286,,2023-06-12 00:00:00,,6078286.2023.6.12,5.5,M,20.2,5.5,,TIMMINS A,M,0,3.5,,14.5,,,,0,97,,,8.8,,2023,12,6,,,,ON
-81.37666666666667,48.57055555555556,,78,6078286,,2023-06-13 00:00:00,,6078286.2023.6.13,10.5,M,21,10.5,,TIMMINS A,M,0,1.2,,16.8,,,,0,97,,,12.5,,2023,13,6,,,,ON
-81.37666666666667,48.57055555555556,,93,6078286,,2023-06-14 00:00:00,,6078286.2023.6.14,3,M,13.9,3,,TIMMINS A,M,0,7,,11,,,,0,98,,,8.1,,2023,14,6,,,,ON
-81.37666666666667,48.57055555555556,,75,6078286,,2023-06-15 00:00:00,,6078286.2023.6.15,0.4,M,15.7,0.4,,TIMMINS A,M,0,6.3,,11.7,,,,0,98,,,7.6,,2023,15,6,,,,ON
-81.37666666666667,48.57055555555556,,33,6078286,,2023-06-16 00:00:00,,6078286.2023.6.16,0.5,,23.6,0.5,37,TIMMINS A,,0,2.8,,15.2,,,,0,96,,,6.8,,2023,16,6,,,34,ON
-81.37666666666667,48.57055555555556,,16,6078286,,2023-06-17 00:00:00,,6078286.2023.6.17,0,M,25,0,,TIMMINS A,M,0,4.4,,13.6,,,,0,95,,,2.1,,2023,17,6,,,,ON
-81.37666666666667,48.57055555555556,,20,6078286,,2023-06-18 00:00:00,,6078286.2023.6.18,0,M,26.6,0,,TIMMINS A,M,0,2.6,,15.4,,,,0,93,,,4.2,,2023,18,6,,,,ON
-81.37666666666667,48.57055555555556,,25,6078286,T,2023-06-19 00:00:00,,6078286.2023.6.19,0,M,28.9,0,,TIMMINS A,M,0.7,0,,18.7,,,,0,90,,,8.4,T,2023,19,6,,,,ON
-81.37666666666667,48.57055555555556,,28,6078286,,2023-06-20 00:00:00,,6078286.2023.6.20,0,M,30.9,0,,TIMMINS A,M,2.4,0,,20.4,,,,0,92,,,9.8,,2023,20,6,,,,ON
-81.37666666666667,48.57055555555556,,26,6078286,,2023-06-21 00:00:00,,6078286.2023.6.21,0,,30.8,0,32,TIMMINS A,,5.2,0,,23.2,,,,0,67,,,15.6,,2023,21,6,,,18,ON
-81.37666666666667,48.57055555555556,,25,6078286,,2023-06-22 00:00:00,,6078286.2023.6.22,0,,31,0,32,TIMMINS A,,3.1,0,,21.1,,,,0,86,,,11.1,,2023,22,6,,,23,ON
-81.37666666666667,48.57055555555556,,25,6078286,,2023-06-23 00:00:00,,6078286.2023.6.23,5,,32.3,5,36,TIMMINS A,,4.8,0,,22.8,,,,0,97,,,13.3,,2023,23,6,,,29,ON
-81.37666666666667,48.57055555555556,,38,6078286,,2023-06-24 00:00:00,,6078286.2023.6.24,0.5,,26.8,0.5,39,TIMMINS A,,2.5,0,,20.5,,,,0,97,,,14.1,,2023,24,6,,,6,ON
-81.37666666666667,48.57055555555556,,59,6078286,,2023-06-25 00:00:00,,6078286.2023.6.25,0,M,20,0,,TIMMINS A,M,0,0.7,,17.3,,,,0,80,,,14.5,,2023,25,6,,,,ON
-81.37666666666667,48.57055555555556,,55,6078286,,2023-06-26 00:00:00,,6078286.2023.6.26,43.4,,18.8,43.4,34,TIMMINS A,,0,3.2,,14.8,,,,0,98,,,10.8,,2023,26,6,,,36,ON
-81.37666666666667,48.57055555555556,,58,6078286,,2023-06-27 00:00:00,,6078286.2023.6.27,7.6,,18.1,7.6,36,TIMMINS A,,0,5.9,,12.1,,,,0,97,,,6,,2023,27,6,,,35,ON
-81.37666666666667,48.57055555555556,,22,6078286,,2023-06-28 00:00:00,,6078286.2023.6.28,0.3,M,24.1,0.3,,TIMMINS A,M,0,5.6,,12.4,,,,0,97,,,0.7,,2023,28,6,,,,ON
-81.37666666666667,48.57055555555556,,27,6078286,,2023-06-29 00:00:00,,6078286.2023.6.29,0,,25.9,0,32,TIMMINS A,,0,3,,15,,,,0,96,,,4,,2023,29,6,,,18,ON
-81.37666666666667,48.57055555555556,,52,6078286,,2023-06-30 00:00:00,,6078286.2023.6.30,15.1,,25.8,15.1,72,TIMMINS A,,2.3,0,,20.3,,,,0,98,,,14.8,,2023,30,6,,,23,ON
-81.37666666666667,48.57055555555556,,57,6078286,,2023-07-01 00:00:00,,6078286.2023.7.1,10.6,M,25.2,10.6,,TIMMINS A,M,1.7,0,,19.7,,,,0,99,,,14.2,,2023,1,7,,,,ON
-81.37666666666667,48.57055555555556,,43,6078286,,2023-07-02 00:00:00,,6078286.2023.7.2,1.1,M,28.3,1.1,,TIMMINS A,M,2.2,0,,20.2,,,,0,98,,,12,,2023,2,7,,,,ON
-81.37666666666667,48.57055555555556,,34,6078286,T,2023-07-03 00:00:00,,6078286.2023.7.3,0,M,31.2,0,,TIMMINS A,M,4,0,,22,,,,0,97,,,12.7,T,2023,3,7,,,,ON
-81.37666666666667,48.57055555555556,,37,6078286,T,2023-07-04 00:00:00,,6078286.2023.7.4,0,M,31.4,0,,TIMMINS A,M,5.4,0,,23.4,,,,0,96,,,15.4,T,2023,4,7,,,,ON
-81.37666666666667,48.57055555555556,,50,6078286,,2023-07-05 00:00:00,,6078286.2023.7.5,12.4,,30.2,12.4,55,TIMMINS A,,5.7,0,,23.7,,,,0,99,,,17.2,,2023,5,7,,,27,ON
-81.37666666666667,48.57055555555556,,86,6078286,,2023-07-06 00:00:00,,6078286.2023.7.6,0.7,M,18.5,0.7,,TIMMINS A,M,0,2,,16,,,,0,98,,,13.4,,2023,6,7,,,,ON
-81.37666666666667,48.57055555555556,,36,6078286,,2023-07-07 00:00:00,,6078286.2023.7.7,1.1,M,24.6,1.1,,TIMMINS A,M,0,0.8,,17.2,,,,0,97,,,9.8,,2023,7,7,,,,ON
-81.37666666666667,48.57055555555556,,56,6078286,T,2023-07-08 00:00:00,,6078286.2023.7.8,0,M,22.6,0,,TIMMINS A,M,0,1.9,,16.1,,,,0,96,,,9.5,T,2023,8,7,,,,ON
-81.37666666666667,48.57055555555556,,47,6078286,,2023-07-09 00:00:00,,6078286.2023.7.9,2,,23.5,2,35,TIMMINS A,,0,1.1,,16.9,,,,0,97,,,10.3,,2023,9,7,,,27,ON
-81.37666666666667,48.57055555555556,,55,6078286,,2023-07-10 00:00:00,,6078286.2023.7.10,0,,26.1,0,53,TIMMINS A,,0.7,0,,18.7,,,,0,96,,,11.2,,2023,10,7,,,23,ON
-81.37666666666667,48.57055555555556,,46,6078286,,2023-07-11 00:00:00,,6078286.2023.7.11,0,,21,0,33,TIMMINS A,,0,3.6,,14.4,,,,0,98,,,7.7,,2023,11,7,,,28,ON
-81.37666666666667,48.57055555555556,,34,6078286,,2023-07-12 00:00:00,,6078286.2023.7.12,0,M,23.1,0,,TIMMINS A,M,0,3.4,,14.6,,,,0,97,,,6.1,,2023,12,7,,,,ON
-81.37666666666667,48.57055555555556,,36,6078286,,2023-07-13 00:00:00,,6078286.2023.7.13,0,M,24.5,0,,TIMMINS A,M,0,1.2,,16.8,,,,0,93,,,9,,2023,13,7,,,,ON
-81.37666666666667,48.57055555555556,,38,6078286,,2023-07-14 00:00:00,,6078286.2023.7.14,0,,25.9,0,43,TIMMINS A,,0,1,,17,,,,0,97,,,8.1,,2023,14,7,,,21,ON
-81.37666666666667,48.57055555555556,,51,6078286,,2023-07-15 00:00:00,,6078286.2023.7.15,0,M,25.9,0,,TIMMINS A,M,1.4,0,,19.4,,,,0,98,,,12.9,,2023,15,7,,,,ON
-81.37666666666667,48.57055555555556,,40,6078286,,2023-07-16 00:00:00,,6078286.2023.7.16,0,M,23.7,0,,TIMMINS A,M,0.3,0,,18.3,,,,0,98,,,12.8,,2023,16,7,,,,ON
-81.37666666666667,48.57055555555556,M,,6078286,,2023-07-17 00:00:00,M,6078286.2023.7.17,0,,,0,33,TIMMINS A,,,,M,,M,M,,0,,M,M,,,2023,17,7,,,29,ON
-81.37666666666667,48.57055555555556,,73,6078286,,2023-07-18 00:00:00,,6078286.2023.7.18,0,,19.3,0,35,TIMMINS A,,0,3.8,,14.2,,,,0,98,,,9,,2023,18,7,,,23,ON
-81.37666666666667,48.57055555555556,,47,6078286,,2023-07-19 00:00:00,,6078286.2023.7.19,0,M,23.4,0,,TIMMINS A,M,0,1.8,,16.2,,,,0,98,,,8.9,,2023,19,7,,,,ON
-81.37666666666667,48.57055555555556,,59,6078286,,2023-07-20 00:00:00,,6078286.2023.7.20,0,M,21.6,0,,TIMMINS A,M,0,1.5,,16.5,,,,0,97,,,11.4,,2023,20,7,,,,ON
-81.37666666666667,48.57055555555556,,43,6078286,,2023-07-21 00:00:00,,6078286.2023.7.21,0,M,23,0,,TIMMINS A,M,0,2.3,,15.7,,,,0,98,,,8.3,,2023,21,7,,,,ON
-81.37666666666667,48.57055555555556,,35,6078286,,2023-07-22 00:00:00,,6078286.2023.7.22,0,M,25.4,0,,TIMMINS A,M,0,3.5,,14.5,,,,0,96,,,3.5,,2023,22,7,,,,ON
-81.37666666666667,48.57055555555556,,40,6078286,,2023-07-23 00:00:00,,6078286.2023.7.23,0,,27.9,0,46,TIMMINS A,,0.2,0,,18.2,,,,0,97,,,8.4,,2023,23,7,,,20,ON
-81.37666666666667,48.57055555555556,,43,6078286,,2023-07-24 00:00:00,,6078286.2023.7.24,0,M,24.3,0,,TIMMINS A,M,0,1,,17,,,,0,98,,,9.6,,2023,24,7,,,,ON
-81.37666666666667,48.57055555555556,,37,6078286,,2023-07-25 00:00:00,,6078286.2023.7.25,0,,26.2,0,35,TIMMINS A,,0,1.2,,16.8,,,,0,98,,,7.4,,2023,25,7,,,19,ON
-81.37666666666667,48.57055555555556,,69,6078286,M,2023-07-26 00:00:00,,6078286.2023.7.26,,M,23.1,,,TIMMINS A,M,0,0.9,,17.1,,,,,98,,,11.1,M,2023,26,7,,M,,ON
-81.37666666666667,48.57055555555556,,56,6078286,,2023-07-27 00:00:00,,6078286.2023.7.27,0,,27.8,0,38,TIMMINS A,,1.3,0,,19.3,,,,0,98,,,10.7,,2023,27,7,,,20,ON
-81.37666666666667,48.57055555555556,,48,6078286,,2023-07-28 00:00:00,,6078286.2023.7.28,0,,21.2,0,40,TIMMINS A,,0,4.4,,13.6,,,,0,94,,,5.9,,2023,28,7,,,33,ON
-81.37666666666667,48.57055555555556,,41,6078286,,2023-07-29 00:00:00,,6078286.2023.7.29,0,,22.9,0,45,TIMMINS A,,0,4.9,,13.1,,,,0,97,,,3.3,,2023,29,7,,,32,ON
-81.37666666666667,48.57055555555556,,61,6078286,,2023-07-30 00:00:00,,6078286.2023.7.30,0,,21,0,46,TIMMINS A,,0,3.8,,14.2,,,,0,97,,,7.3,,2023,30,7,,,31,ON
-81.37666666666667,48.57055555555556,,41,6078286,,2023-07-31 00:00:00,,6078286.2023.7.31,0,,20.8,0,33,TIMMINS A,,0,4.5,,13.5,,,,0,98,,,6.1,,2023,31,7,,,33,ON
-81.37666666666667,48.57055555555556,,35,6078286,,2023-08-01 00:00:00,,6078286.2023.8.1,0,M,22.9,0,,TIMMINS A,M,0,3.3,,14.7,,,,0,97,,,6.4,,2023,1,8,,,,ON
-81.37666666666667,48.57055555555556,,78,6078286,,2023-08-02 00:00:00,,6078286.2023.8.2,16.9,,19.4,16.9,43,TIMMINS A,,0,3.1,,14.9,,,,0,98,,,10.3,,2023,2,8,,,31,ON
-81.37666666666667,48.57055555555556,,69,6078286,,2023-08-03 00:00:00,,6078286.2023.8.3,7.1,,22.9,7.1,33,TIMMINS A,,0.6,0,,18.6,,,,0,98,,,14.3,,2023,3,8,,,29,ON
-81.37666666666667,48.57055555555556,,46,6078286,,2023-08-04 00:00:00,,6078286.2023.8.4,0,,21.5,0,42,TIMMINS A,,0,2.7,,15.3,,,,0,97,,,9,,2023,4,8,,,36,ON
-81.37666666666667,48.57055555555556,,38,6078286,,2023-08-05 00:00:00,,6078286.2023.8.5,0,,23.8,0,32,TIMMINS A,,0,3.8,,14.2,,,,0,98,,,4.6,,2023,5,8,,,31,ON
-81.37666666666667,48.57055555555556,,38,6078286,,2023-08-06 00:00:00,,6078286.2023.8.6,0,M,26.1,0,,TIMMINS A,M,0,1.5,,16.5,,,,0,97,,,6.8,,2023,6,8,,,,ON
-81.37666666666667,48.57055555555556,,45,6078286,,2023-08-07 00:00:00,,6078286.2023.8.7,0,M,24.6,0,,TIMMINS A,M,0,0.7,,17.3,,,,0,97,,,9.9,,2023,7,8,,,,ON
-81.37666666666667,48.57055555555556,,42,6078286,,2023-08-08 00:00:00,,6078286.2023.8.8,0,M,26.5,0,,TIMMINS A,M,0,1.4,,16.6,,,,0,97,,,6.7,,2023,8,8,,,,ON
-81.37666666666667,48.57055555555556,,48,6078286,,2023-08-09 00:00:00,,6078286.2023.8.9,0,,25.5,0,40,TIMMINS A,,0.2,0,,18.2,,,,0,98,,,10.9,,2023,9,8,,,33,ON
-81.37666666666667,48.57055555555556,,57,6078286,,2023-08-10 00:00:00,,6078286.2023.8.10,0,,20.4,0,34,TIMMINS A,,0,2.4,,15.6,,,,0,98,,,10.7,,2023,10,8,,,31,ON
-81.37666666666667,48.57055555555556,,58,6078286,,2023-08-11 00:00:00,,6078286.2023.8.11,0,M,20.1,0,,TIMMINS A,M,0,2.2,,15.8,,,,0,96,,,11.5,,2023,11,8,,,,ON
-81.37666666666667,48.57055555555556,M,,6078286,,2023-08-12 00:00:00,M,6078286.2023.8.12,0,M,,0,,TIMMINS A,M,,,M,,M,M,,0,,M,M,,,2023,12,8,,,,ON
-81.37666666666667,48.57055555555556,,68,6078286,,2023-08-13 00:00:00,,6078286.2023.8.13,0,,20.1,0,32,TIMMINS A,,0,2.3,,15.7,,,,0,98,,,11.2,,2023,13,8,,,31,ON
-81.37666666666667,48.57055555555556,,44,6078286,,2023-08-14 00:00:00,,6078286.2023.8.14,0,,22.2,0,31,TIMMINS A,,0,3.5,,14.5,,,,0,97,,,6.7,,2023,14,8,,,31,ON
-81.37666666666667,48.57055555555556,,37,6078286,,2023-08-15 00:00:00,,6078286.2023.8.15,0,M,24.9,0,,TIMMINS A,M,0,3.2,,14.8,,,,0,98,,,4.7,,2023,15,8,,,,ON
-81.37666666666667,48.57055555555556,,49,6078286,,2023-08-16 00:00:00,,6078286.2023.8.16,1.2,,25.7,1.2,36,TIMMINS A,,1,0,,19,,,,0,98,,,12.2,,2023,16,8,,,18,ON
-81.37666666666667,48.57055555555556,,73,6078286,,2023-08-17 00:00:00,,6078286.2023.8.17,2.8,,20.9,2.8,49,TIMMINS A,,0,1.4,,16.6,,,,0,98,,,12.3,,2023,17,8,,,16,ON
-81.37666666666667,48.57055555555556,,42,6078286,,2023-08-18 00:00:00,,6078286.2023.8.18,0.4,,19.8,0.4,48,TIMMINS A,,0,5.7,,12.3,,,,0,98,,,4.7,,2023,18,8,,,32,ON
-81.37666666666667,48.57055555555556,,45,6078286,T,2023-08-19 00:00:00,,6078286.2023.8.19,0,M,25.3,0,,TIMMINS A,M,0,3.5,,14.5,,,,0,98,,,3.6,T,2023,19,8,,,,ON
-81.37666666666667,48.57055555555556,,68,6078286,,2023-08-20 00:00:00,,6078286.2023.8.20,0.8,,22.4,0.8,34,TIMMINS A,,0,3.4,,14.6,,,,0,97,,,6.7,,2023,20,8,,,34,ON
-81.37666666666667,48.57055555555556,,41,6078286,,2023-08-21 00:00:00,,6078286.2023.8.21,0.3,,23.1,0.3,42,TIMMINS A,,0,3.9,,14.1,,,,0,98,,,5.1,,2023,21,8,,,33,ON
-81.37666666666667,48.57055555555556,,41,6078286,,2023-08-22 00:00:00,,6078286.2023.8.22,0.2,M,24.5,0.2,,TIMMINS A,M,0,2.5,,15.5,,,,0,98,,,6.5,,2023,22,8,,,,ON
-81.37666666666667,48.57055555555556,,44,6078286,T,2023-08-23 00:00:00,,6078286.2023.8.23,0,M,24.2,0,,TIMMINS A,M,0,0.7,,17.3,,,,0,97,,,10.3,T,2023,23,8,,,,ON
-81.37666666666667,48.57055555555556,,72,6078286,,2023-08-24 00:00:00,,6078286.2023.8.24,1,M,18.8,1,,TIMMINS A,M,0,1.9,,16.1,,,,0,98,,,13.3,,2023,24,8,,,,ON
-81.37666666666667,48.57055555555556,,79,6078286,,2023-08-25 00:00:00,,6078286.2023.8.25,3.2,,19.8,3.2,38,TIMMINS A,,0,4.1,,13.9,,,,0,98,,,8,,2023,25,8,,,2,ON
-81.37666666666667,48.57055555555556,,38,6078286,,2023-08-26 00:00:00,,6078286.2023.8.26,0.3,,18,0.3,34,TIMMINS A,,0,7.8,,10.2,,,,0,96,,,2.4,,2023,26,8,,,35,ON
-81.37666666666667,48.57055555555556,,39,6078286,,2023-08-27 00:00:00,,6078286.2023.8.27,0,M,20.8,0,,TIMMINS A,M,0,7.6,,10.4,,,,0,96,,,-0.1,,2023,27,8,,,,ON
-81.37666666666667,48.57055555555556,,30,6078286,T,2023-08-28 00:00:00,,6078286.2023.8.28,0,M,23,0,,TIMMINS A,M,0,4.8,,13.2,,,,0,98,,,3.4,T,2023,28,8,,,,ON
-81.37666666666667,48.57055555555556,,91,6078286,,2023-08-29 00:00:00,,6078286.2023.8.29,29.1,,14.9,29.1,41,TIMMINS A,,0,8.5,,9.5,,,,0,98,,,4,,2023,29,8,,,2,ON
-81.37666666666667,48.57055555555556,,44,6078286,,2023-08-30 00:00:00,,6078286.2023.8.30,0.4,,16.7,0.4,39,TIMMINS A,,0,9.2,,8.8,,,,0,98,,,0.8,,2023,30,8,,,32,ON
-81.37666666666667,48.57055555555556,,41,6078286,T,2023-08-31 00:00:00,,6078286.2023.8.31,0,M,23,0,,TIMMINS A,M,0,3.2,,14.8,,,,0,98,,,6.6,T,2023,31,8,,,,ON
-81.37666666666667,48.57055555555556,,42,6078286,,2023-09-01 00:00:00,,6078286.2023.9.1,0.2,,25.3,0.2,46,TIMMINS A,,0,1.6,,16.4,,,,0,98,,,7.5,,2023,1,9,,,20,ON
-81.37666666666667,48.57055555555556,,48,6078286,,2023-09-02 00:00:00,,6078286.2023.9.2,0,,26.7,0,39,TIMMINS A,,3,0,,21,,,,0,81,,,15.3,,2023,2,9,,,22,ON
-81.37666666666667,48.57055555555556,,55,6078286,,2023-09-03 00:00:00,,6078286.2023.9.3,0.6,,30.3,0.6,39,TIMMINS A,,4.5,0,,22.5,,,,0,98,,,14.7,,2023,3,9,,,24,ON
-81.37666666666667,48.57055555555556,,49,6078286,T,2023-09-04 00:00:00,,6078286.2023.9.4,0,M,31.5,0,,TIMMINS A,M,4.9,0,,22.9,,,,0,98,,,14.3,T,2023,4,9,,,,ON
-81.37666666666667,48.57055555555556,,37,6078286,,2023-09-05 00:00:00,,6078286.2023.9.5,0.4,,32.9,0.4,39,TIMMINS A,,6.8,0,,24.8,,,,0,95,,,16.7,,2023,5,9,,,21,ON
-81.37666666666667,48.57055555555556,,68,6078286,,2023-09-06 00:00:00,,6078286.2023.9.6,21.9,,26.3,21.9,45,TIMMINS A,,0,1.1,,16.9,,,,0,98,,,7.4,,2023,6,9,,,23,ON
-81.37666666666667,48.57055555555556,M,,6078286,,2023-09-07 00:00:00,M,6078286.2023.9.7,22.4,,,22.4,40,TIMMINS A,,,,M,,M,M,,0,,M,M,,,2023,7,9,,,33,ON
-81.37666666666667,48.57055555555556,,45,6078286,,2023-09-08 00:00:00,,6078286.2023.9.8,0.5,M,17,0.5,,TIMMINS A,M,0,8.9,,9.1,,,,0,98,,,1.1,,2023,8,9,,,,ON
-81.37666666666667,48.57055555555556,,28,6078286,,2023-09-09 00:00:00,,6078286.2023.9.9,0.2,M,20.9,0.2,,TIMMINS A,M,0,8.2,,9.8,,,,0,98,,,-1.4,,2023,9,9,,,,ON
-81.37666666666667,48.57055555555556,,51,6078286,T,2023-09-10 00:00:00,,6078286.2023.9.10,0,M,20.3,0,,TIMMINS A,M,0,5.6,,12.4,,,,0,98,,,4.5,T,2023,10,9,,,,ON
-81.37666666666667,48.57055555555556,,61,6078286,,2023-09-11 00:00:00,,6078286.2023.9.11,3.7,M,19.5,3.7,,TIMMINS A,M,0,4.1,,13.9,,,,0,98,,,8.2,,2023,11,9,,,,ON
-81.37666666666667,48.57055555555556,M,,6078286,M,2023-09-12 00:00:00,M,6078286.2023.9.12,,,,,,TIMMINS A,,,,M,,M,M,,,,M,M,,M,2023,12,9,,,,ON
-81.37666666666667,48.57055555555556,M,,6078286,,2023-09-13 00:00:00,M,6078286.2023.9.13,9.3,,,9.3,41,TIMMINS A,,,,M,,M,M,,0,,M,M,,,2023,13,9,,,32,ON
-81.37666666666667,48.57055555555556,,41,6078286,,2023-09-14 00:00:00,,6078286.2023.9.14,0.2,M,18.6,0.2,,TIMMINS A,M,0,6.5,,11.5,,,,0,97,,,4.3,,2023,14,9,,,,ON
-81.37666666666667,48.57055555555556,,47,6078286,,2023-09-15 00:00:00,,6078286.2023.9.15,0.5,,21.3,0.5,39,TIMMINS A,,0,5.1,,12.9,,,,0,98,,,4.5,,2023,15,9,,,19,ON
-81.37666666666667,48.57055555555556,,45,6078286,,2023-09-16 00:00:00,,6078286.2023.9.16,0.4,,22.4,0.4,33,TIMMINS A,,0,2.7,,15.3,,,,0,98,,,8.1,,2023,16,9,,,31,ON
-81.37666666666667,48.57055555555556,,62,6078286,,2023-09-17 00:00:00,,6078286.2023.9.17,0.2,,17.6,0.2,33,TIMMINS A,,0,6.4,,11.6,,,,0,98,,,5.6,,2023,17,9,,,1,ON
-81.37666666666667,48.57055555555556,,51,6078286,,2023-09-18 00:00:00,,6078286.2023.9.18,0,M,13.2,0,,TIMMINS A,M,0,11.9,,6.1,,,,0,98,,,-1,,2023,18,9,,,,ON
-81.37666666666667,48.57055555555556,,39,6078286,,2023-09-19 00:00:00,,6078286.2023.9.19,0,M,17,0,,TIMMINS A,M,0,10.5,,7.5,,,,0,98,,,-2.1,,2023,19,9,,,,ON
-81.37666666666667,48.57055555555556,,32,6078286,,2023-09-20 00:00:00,,6078286.2023.9.20,0,M,20.8,0,,TIMMINS A,M,0,8.2,,9.8,,,,0,98,,,-1.2,,2023,20,9,,,,ON
-81.37666666666667,48.57055555555556,,53,6078286,T,2023-09-21 00:00:00,,6078286.2023.9.21,0,,24.2,0,32,TIMMINS A,,0,4.2,,13.8,,,,0,98,,,3.3,T,2023,21,9,,,19,ON
-81.37666666666667,48.57055555555556,,87,6078286,,2023-09-22 00:00:00,,6078286.2023.9.22,8.8,M,18.1,8.8,,TIMMINS A,M,0,3.9,,14.1,,,,0,99,,,10.1,,2023,22,9,,,,ON
-81.37666666666667,48.57055555555556,,88,6078286,,2023-09-23 00:00:00,,6078286.2023.9.23,0.3,M,16.3,0.3,,TIMMINS A,M,0,5.5,,12.5,,,,0,98,,,8.7,,2023,23,9,,,,ON
-81.37666666666667,48.57055555555556,,51,6078286,,2023-09-24 00:00:00,,6078286.2023.9.24,0.8,M,22.1,0.8,,TIMMINS A,M,0,3.5,,14.5,,,,0,99,,,6.8,,2023,24,9,,,,ON
-81.37666666666667,48.57055555555556,,45,6078286,T,2023-09-25 00:00:00,,6078286.2023.9.25,0,M,19.6,0,,TIMMINS A,M,0,6.9,,11.1,,,,0,98,,,2.5,T,2023,25,9,,,,ON
-81.37666666666667,48.57055555555556,,37,6078286,T,2023-09-26 00:00:00,,6078286.2023.9.26,0,,19.6,0,31,TIMMINS A,,0,6.6,,11.4,,,,0,98,,,3.1,T,2023,26,9,,,9,ON
-81.37666666666667,48.57055555555556,,41,6078286,,2023-09-27 00:00:00,,6078286.2023.9.27,0,M,20,0,,TIMMINS A,M,0,8.1,,9.9,,,,0,98,,,-0.2,,2023,27,9,,,,ON
-81.37666666666667,48.57055555555556,,32,6078286,,2023-09-28 00:00:00,,6078286.2023.9.28,0,,21.1,0,33,TIMMINS A,,0,7.8,,10.2,,,,0,98,,,-0.8,,2023,28,9,,,16,ON
-81.37666666666667,48.57055555555556,,36,6078286,,2023-09-29 00:00:00,,6078286.2023.9.29,0,,22.7,0,31,TIMMINS A,,0,5,,13,,,,0,98,,,3.3,,2023,29,9,,,16,ON
-81.37666666666667,48.57055555555556,,77,6078286,,2023-09-30 00:00:00,,6078286.2023.9.30,2.6,M,18.1,2.6,,TIMMINS A,M,0,4.8,,13.2,,,,0,99,,,8.3,,2023,30,9,,,,ON
