x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.935,43.173611111111114,,82,6153193,,2021-10-29 00:00:00,,6153193.2021.10.29,25,,12.9,25,57,HAMILTON A,,0,7.8,,10.2,,,,0,98,,,7.5,,2021,29,10,,,5,ON
-79.935,43.173611111111114,,87,6153193,,2021-10-30 00:00:00,,6153193.2021.10.30,3.7,,9.7,3.7,37,HAMILTON A,,0,9.6,,8.4,,,,0,99,,,7,,2021,30,10,,,6,ON
-79.935,43.173611111111114,,59,6153193,,2021-10-31 00:00:00,,6153193.2021.10.31,0.2,,15,0.2,59,HAMILTON A,,0,7.6,,10.4,,,,0,99,,,5.8,,2021,31,10,,,30,ON
-79.935,43.173611111111114,,43,6153193,,2021-11-01 00:00:00,,6153193.2021.11.1,0,,9.5,0,58,HAMILTON A,,0,12.3,,5.7,,,,0,88,,,1.9,,2021,1,11,,,26,ON
-79.935,43.173611111111114,,60,6153193,,2021-11-02 00:00:00,,6153193.2021.11.2,0,,7.5,0,46,HAMILTON A,,0,13.9,,4.1,,,,0,85,,,0.6,T,2021,2,11,,T,24,ON
-79.935,43.173611111111114,,61,6153193,,2021-11-03 00:00:00,,6153193.2021.11.3,0.4,,6.6,0.4,34,HAMILTON A,,0,15.3,,2.7,,,,0,96,,,-1.2,,2021,3,11,,,29,ON
-79.935,43.173611111111114,,59,6153193,T,2021-11-04 00:00:00,,6153193.2021.11.4,0,M,5.2,0,,HAMILTON A,M,0,16.5,,1.5,,,,0,97,,,-2.3,T,2021,4,11,,,,ON
-79.935,43.173611111111114,,41,6153193,,2021-11-05 00:00:00,,6153193.2021.11.5,0,M,9.2,0,,HAMILTON A,M,0,15.4,,2.6,,,,0,97,,,-4,,2021,5,11,,,,ON
-79.935,43.173611111111114,,48,6153193,,2021-11-06 00:00:00,,6153193.2021.11.6,0,,10.8,0,32,HAMILTON A,,0,13.3,,4.7,,,,0,89,,,-1.5,,2021,6,11,,,23,ON
-79.935,43.173611111111114,,55,6153193,,2021-11-07 00:00:00,,6153193.2021.11.7,0,,15.8,0,41,HAMILTON A,,0,9.9,,8.1,,,,0,99,,,0.4,,2021,7,11,,,22,ON
-79.935,43.173611111111114,,43,6153193,,2021-11-08 00:00:00,,6153193.2021.11.8,0,,18.4,0,47,HAMILTON A,,0,8.1,,9.9,,,,0,100,,,1.3,,2021,8,11,,,23,ON
-79.935,43.173611111111114,M,,6153193,,2021-11-09 00:00:00,M,6153193.2021.11.9,2.6,M,,2.6,,HAMILTON A,M,,,M,,M,M,,0,,M,M,,,2021,9,11,,,,ON
-79.935,43.173611111111114,,43,6153193,,2021-11-10 00:00:00,,6153193.2021.11.10,0,M,12.6,0,,HAMILTON A,M,0,12.3,,5.7,,,,0,100,,,-1.2,,2021,10,11,,,,ON
-79.935,43.173611111111114,,59,6153193,,2021-11-11 00:00:00,,6153193.2021.11.11,0.6,,13.9,0.6,40,HAMILTON A,,0,10,,8,,,,0,95,,,2.1,,2021,11,11,,,6,ON
-79.935,43.173611111111114,M,,6153193,,2021-11-12 00:00:00,M,6153193.2021.11.12,3.8,,,3.8,55,HAMILTON A,,,,M,,M,M,,0,,M,M,,,2021,12,11,,,24,ON
-79.935,43.173611111111114,,61,6153193,,2021-11-13 00:00:00,,6153193.2021.11.13,2.6,,7.1,2.6,49,HAMILTON A,,0,13.7,,4.3,,,,0,88,,,1.4,,2021,13,11,,T,24,ON
-79.935,43.173611111111114,,77,6153193,,2021-11-14 00:00:00,,6153193.2021.11.14,6.2,,3.4,6.4,33,HAMILTON A,,0,16.2,,1.8,,,,0.2,99,,,0.1,,2021,14,11,,,26,ON
-79.935,43.173611111111114,,69,6153193,,2021-11-15 00:00:00,,6153193.2021.11.15,0,,4.6,4,40,HAMILTON A,,0,15.6,,2.4,,,,3.2,99,,,0.1,,2021,15,11,,,26,ON
-79.935,43.173611111111114,,57,6153193,T,2021-11-16 00:00:00,,6153193.2021.11.16,0,M,5.9,0,,HAMILTON A,M,0,15.6,,2.4,,,,0,88,,,-1.2,T,2021,16,11,,,,ON
-79.935,43.173611111111114,,74,6153193,,2021-11-17 00:00:00,,6153193.2021.11.17,1,,16.8,1,63,HAMILTON A,,0,9.4,,8.6,,,,0,95,,,0.4,,2021,17,11,,,22,ON
-79.935,43.173611111111114,,60,6153193,,2021-11-18 00:00:00,,6153193.2021.11.18,1,,14,1,49,HAMILTON A,,0,10.9,,7.1,,,,0,94,,,0.2,,2021,18,11,,T,28,ON
-79.935,43.173611111111114,,62,6153193,,2021-11-19 00:00:00,,6153193.2021.11.19,0,,5,0,44,HAMILTON A,,0,16.1,,1.9,,,,0,91,,,-1.2,T,2021,19,11,,T,25,ON
-79.935,43.173611111111114,,58,6153193,,2021-11-20 00:00:00,,6153193.2021.11.20,0,,6,0,37,HAMILTON A,,0,15.5,,2.5,,,,0,83,,,-1,,2021,20,11,,,22,ON
-79.935,43.173611111111114,,65,6153193,,2021-11-21 00:00:00,,6153193.2021.11.21,3.7,,7.8,3.7,66,HAMILTON A,,0,14.6,,3.4,,,,0,98,,,-1.1,,2021,21,11,,,27,ON
-79.935,43.173611111111114,,55,6153193,T,2021-11-22 00:00:00,,6153193.2021.11.22,0,,3.4,0,53,HAMILTON A,,0,18.6,,-0.6,,,,0,86,,,-4.5,T,2021,22,11,,,28,ON
-79.935,43.173611111111114,,58,6153193,,2021-11-23 00:00:00,,6153193.2021.11.23,0,M,3.4,0,,HAMILTON A,M,0,18.9,,-0.9,,,,0,94,,,-5.2,,2021,23,11,,,,ON
-79.935,43.173611111111114,,61,6153193,,2021-11-24 00:00:00,,6153193.2021.11.24,0,,7.4,0,44,HAMILTON A,,0,17,,1,,,,0,90,,,-5.5,,2021,24,11,,,22,ON
-79.935,43.173611111111114,M,,6153193,,2021-11-25 00:00:00,M,6153193.2021.11.25,8.2,,,8.2,36,HAMILTON A,,,,M,,M,M,,0,,M,M,,,2021,25,11,,,30,ON
-79.935,43.173611111111114,,64,6153193,,2021-11-26 00:00:00,,6153193.2021.11.26,0,,2.6,0,58,HAMILTON A,,0,18.1,,-0.1,,,0,0,86,,,-2.8,T,2021,26,11,T,T,32,ON
-79.935,43.173611111111114,,56,6153193,,2021-11-27 00:00:00,,6153193.2021.11.27,0,,1.2,1.6,32,HAMILTON A,,0,19,,-1,,,1,2,95,,,-3.1,,2021,27,11,E,,27,ON
-79.935,43.173611111111114,,93,6153193,,2021-11-28 00:00:00,,6153193.2021.11.28,0,M,-0.4,3.5,,HAMILTON A,M,0,19.7,,-1.7,,,1,3.5,99,,,-3,,2021,28,11,,,,ON
-79.935,43.173611111111114,,76,6153193,,2021-11-29 00:00:00,,6153193.2021.11.29,0,M,-0.2,0,,HAMILTON A,M,0,21.9,,-3.9,,,3,0,96,,,-7.6,T,2021,29,11,,T,,ON
-79.935,43.173611111111114,,79,6153193,,2021-11-30 00:00:00,,6153193.2021.11.30,0,,2.2,2,37,HAMILTON A,,0,18.6,,-0.6,,,3,2,97,,,-3.3,,2021,30,11,,,24,ON
-79.935,43.173611111111114,,62,6153193,T,2021-12-01 00:00:00,,6153193.2021.12.1,0,,5,0,32,HAMILTON A,,0,16.1,,1.9,,,0,0,97,,,-1.2,T,2021,1,12,T,,19,ON
-79.935,43.173611111111114,,59,6153193,,2021-12-02 00:00:00,,6153193.2021.12.2,0.4,,9.6,0.4,63,HAMILTON A,,0,12.6,,5.4,,,,0,96,,,1.2,,2021,2,12,,T,29,ON
-79.935,43.173611111111114,,63,6153193,,2021-12-03 00:00:00,,6153193.2021.12.3,0,M,1.9,0,,HAMILTON A,M,0,17.7,,0.3,,,,0,90,,,-1.3,T,2021,3,12,,T,,ON
-79.935,43.173611111111114,,47,6153193,,2021-12-04 00:00:00,,6153193.2021.12.4,0,,5.4,0,61,HAMILTON A,,0,16.6,,1.4,,,,0,91,,,-2.7,,2021,4,12,,,27,ON
-79.935,43.173611111111114,,60,6153193,,2021-12-05 00:00:00,,6153193.2021.12.5,16.9,,3.9,16.9,56,HAMILTON A,,0,17.2,,0.8,,,,0,99,,,-2.4,,2021,5,12,,,5,ON
-79.935,43.173611111111114,,60,6153193,,2021-12-06 00:00:00,,6153193.2021.12.6,3.9,,10.3,4.5,76,HAMILTON A,,0,14,,4,,,1,0.6,97,,,-2.3,,2021,6,12,E,,27,ON
-79.935,43.173611111111114,,64,6153193,,2021-12-07 00:00:00,,6153193.2021.12.7,0,,-1.8,0,39,HAMILTON A,,0,23.2,,-5.2,,,1,0,81,,,-8.5,T,2021,7,12,,T,26,ON
-79.935,43.173611111111114,,70,6153193,,2021-12-08 00:00:00,,6153193.2021.12.8,0,M,-2.7,1.8,,HAMILTON A,M,0,23.3,,-5.3,,,2,2.2,93,,,-7.8,,2021,8,12,,,,ON
-79.935,43.173611111111114,,79,6153193,,2021-12-09 00:00:00,,6153193.2021.12.9,0,M,-0.7,0.2,,HAMILTON A,M,0,23.1,,-5.1,,,3,0.2,94,,,-9.5,,2021,9,12,,,,ON
-79.935,43.173611111111114,,76,6153193,,2021-12-10 00:00:00,,6153193.2021.12.10,0.6,,6.3,0.6,37,HAMILTON A,,0,15.2,,2.8,,,2,0,98,,,-0.7,,2021,10,12,,,4,ON
-79.935,43.173611111111114,,61,6153193,,2021-12-11 00:00:00,,6153193.2021.12.11,10.6,,16,10.6,103,HAMILTON A,,0,9.6,,8.4,,,,0,99,,,0.7,,2021,11,12,,T,23,ON
-79.935,43.173611111111114,,49,6153193,,2021-12-12 00:00:00,,6153193.2021.12.12,0,,6.6,0,55,HAMILTON A,,0,15.6,,2.4,,,,0,86,,,-1.8,,2021,12,12,,,22,ON
-79.935,43.173611111111114,,58,6153193,,2021-12-13 00:00:00,,6153193.2021.12.13,0,,8.6,0,51,HAMILTON A,,0,13.9,,4.1,,,,0,89,,,-0.4,,2021,13,12,,,21,ON
-79.935,43.173611111111114,,70,6153193,,2021-12-14 00:00:00,,6153193.2021.12.14,0,,5.3,0,33,HAMILTON A,,0,16.4,,1.6,,,,0,97,,,-2.2,,2021,14,12,,,6,ON
-79.935,43.173611111111114,,48,6153193,,2021-12-15 00:00:00,,6153193.2021.12.15,0.8,,12.3,0.8,45,HAMILTON A,,0,11.5,,6.5,,,,0,92,,,0.7,,2021,15,12,,,19,ON
-79.935,43.173611111111114,,41,6153193,T,2021-12-16 00:00:00,,6153193.2021.12.16,0,,15.2,0,86,HAMILTON A,,0,8.6,,9.4,,,,0,89,,,3.5,T,2021,16,12,,,23,ON
-79.935,43.173611111111114,,53,6153193,,2021-12-17 00:00:00,,6153193.2021.12.17,0,,5.1,0,53,HAMILTON A,,0,16.3,,1.7,,,,0,77,,,-1.8,,2021,17,12,,,25,ON
-79.935,43.173611111111114,,76,6153193,,2021-12-18 00:00:00,,6153193.2021.12.18,0,,0.3,8.2,50,HAMILTON A,,0,19.4,,-1.4,,,1,7.6,97,,,-3.1,,2021,18,12,E,,3,ON
-79.935,43.173611111111114,,62,6153193,,2021-12-19 00:00:00,,6153193.2021.12.19,0,,-2.3,0.2,32,HAMILTON A,,0,24.3,,-6.3,,,3,0.2,91,,,-10.2,,2021,19,12,,,35,ON
-79.935,43.173611111111114,,71,6153193,,2021-12-20 00:00:00,,6153193.2021.12.20,0,,2.8,0,56,HAMILTON A,,0,21.3,,-3.3,,,3,0,90,,,-9.4,,2021,20,12,,,21,ON
-79.935,43.173611111111114,,63,6153193,,2021-12-21 00:00:00,,6153193.2021.12.21,0,,3.3,0,43,HAMILTON A,,0,17.5,,0.5,,,,0,88,,,-2.3,,2021,21,12,,,22,ON
-79.935,43.173611111111114,,62,6153193,,2021-12-22 00:00:00,,6153193.2021.12.22,0,,3.4,0,55,HAMILTON A,,0,18.7,,-0.7,,,0,0,89,,,-4.7,T,2021,22,12,T,T,28,ON
-79.935,43.173611111111114,,58,6153193,,2021-12-23 00:00:00,,6153193.2021.12.23,0,M,-1.6,8.4,,HAMILTON A,M,0,23.3,,-5.3,,,0,6.4,98,,,-8.9,,2021,23,12,T,,,ON
-79.935,43.173611111111114,,87,6153193,,2021-12-24 00:00:00,,6153193.2021.12.24,1.8,,2.5,2.2,32,HAMILTON A,,0,17.6,,0.4,,,7,0.6,99,,,-1.8,,2021,24,12,,,4,ON
-79.935,43.173611111111114,,77,6153193,,2021-12-25 00:00:00,,6153193.2021.12.25,6.4,,5.7,6.4,35,HAMILTON A,,0,14.1,,3.9,,,0,0,100,,,2,,2021,25,12,T,,33,ON
-79.935,43.173611111111114,,67,6153193,T,2021-12-26 00:00:00,,6153193.2021.12.26,0,,2.5,0,33,HAMILTON A,,0,18.9,,-0.9,,,,0,90,,,-4.3,T,2021,26,12,,,5,ON
-79.935,43.173611111111114,,83,6153193,,2021-12-27 00:00:00,,6153193.2021.12.27,0.6,,0.2,1,46,HAMILTON A,,0,19.8,,-1.8,,,0,0.4,100,,,-3.8,,2021,27,12,T,,6,ON
-79.935,43.173611111111114,,72,6153193,,2021-12-28 00:00:00,,6153193.2021.12.28,0,,1.3,1.4,40,HAMILTON A,,0,17.9,,0.1,,,0,1.6,99,,,-1.1,,2021,28,12,T,,25,ON
-79.935,43.173611111111114,,95,6153193,,2021-12-29 00:00:00,,6153193.2021.12.29,0.2,,2.1,0.2,39,HAMILTON A,,0,17.1,,0.9,,,1,0,99,,,-0.3,,2021,29,12,,T,6,ON
-79.935,43.173611111111114,,87,6153193,T,2021-12-30 00:00:00,,6153193.2021.12.30,0,M,1.7,0,,HAMILTON A,M,0,17.6,,0.4,,,,0,99,,,-0.9,T,2021,30,12,,,,ON
-79.935,43.173611111111114,,80,6153193,T,2021-12-31 00:00:00,,6153193.2021.12.31,0,,8.1,0,33,HAMILTON A,,0,13.4,,4.6,,,,0,100,,,1.1,T,2021,31,12,,,22,ON
-79.935,43.173611111111114,,86,6153193,,2022-01-01 00:00:00,,6153193.2022.1.1,0,,4.4,5.2,39,HAMILTON A,,0,17.4,,0.6,,,0,4.4,100,,,-3.2,,2022,1,1,T,,3,ON
-79.935,43.173611111111114,,64,6153193,,2022-01-02 00:00:00,,6153193.2022.1.2,0,,-3.3,2.6,45,HAMILTON A,,0,27,,-9,,,6,2.6,91,,,-14.7,,2022,2,1,,,2,ON
-79.935,43.173611111111114,,58,6153193,,2022-01-03 00:00:00,,6153193.2022.1.3,0,M,-6.2,0,,HAMILTON A,M,0,28.7,,-10.7,,,7,0,91,,,-15.2,,2022,3,1,,,,ON
-79.935,43.173611111111114,,69,6153193,,2022-01-04 00:00:00,,6153193.2022.1.4,0,,1.3,0,42,HAMILTON A,,0,21.8,,-3.8,,,4,0,84,,,-8.9,T,2022,4,1,,T,21,ON
-79.935,43.173611111111114,,67,6153193,,2022-01-05 00:00:00,,6153193.2022.1.5,0.7,,3.3,0.7,81,HAMILTON A,,0,20,,-2,,,4,0,91,,,-7.3,,2022,5,1,,T,23,ON
-79.935,43.173611111111114,,71,6153193,,2022-01-06 00:00:00,,6153193.2022.1.6,0,,-3.3,0,61,HAMILTON A,,0,24,,-6,,,0,0,83,,,-8.6,T,2022,6,1,T,T,24,ON
-79.935,43.173611111111114,,57,6153193,,2022-01-07 00:00:00,,6153193.2022.1.7,0,,-6,0,46,HAMILTON A,,0,27.4,,-9.4,,,0,0,87,,,-12.8,T,2022,7,1,T,T,27,ON
-79.935,43.173611111111114,,54,6153193,,2022-01-08 00:00:00,,6153193.2022.1.8,0,,0.4,0,57,HAMILTON A,,0,24.6,,-6.6,,,0,0,94,,,-13.5,T,2022,8,1,T,T,21,ON
-79.935,43.173611111111114,,59,6153193,,2022-01-09 00:00:00,,6153193.2022.1.9,1.6,,3.1,1.6,68,HAMILTON A,,0,20.8,,-2.8,,,0,0,98,,,-8.7,,2022,9,1,T,T,27,ON
-79.935,43.173611111111114,,59,6153193,,2022-01-10 00:00:00,,6153193.2022.1.10,0,,-8.7,0.5,60,HAMILTON A,,0,30,,-12,,,0,0.5,77,,,-15.2,,2022,10,1,T,,27,ON
-79.935,43.173611111111114,,64,6153193,,2022-01-11 00:00:00,,6153193.2022.1.11,0,,-3.9,0,60,HAMILTON A,,0,28.8,,-10.8,,,1,0,89,,,-17.7,T,2022,11,1,,T,20,ON
-79.935,43.173611111111114,,68,6153193,,2022-01-12 00:00:00,,6153193.2022.1.12,0,,1.1,0,64,HAMILTON A,,0,19.5,,-1.5,,,0,0,98,,,-4.1,T,2022,12,1,T,T,24,ON
-79.935,43.173611111111114,,87,6153193,,2022-01-13 00:00:00,,6153193.2022.1.13,0,M,0.4,0,,HAMILTON A,M,0,20.1,,-2.1,,,0,0,100,,,-4.6,T,2022,13,1,T,T,,ON
-79.935,43.173611111111114,,57,6153193,,2022-01-14 00:00:00,,6153193.2022.1.14,0,,-2.6,0,39,HAMILTON A,,0,27.6,,-9.6,,,0,0,87,,,-16.6,T,2022,14,1,T,T,3,ON
-79.935,43.173611111111114,,60,6153193,,2022-01-15 00:00:00,,6153193.2022.1.15,0,,-13.2,0,39,HAMILTON A,,0,34.8,,-16.8,,,0,0,81,,,-20.4,T,2022,15,1,T,T,3,ON
-79.935,43.173611111111114,,48,6153193,,2022-01-16 00:00:00,,6153193.2022.1.16,0,M,-3.5,4.3,,HAMILTON A,M,0,28.5,,-10.5,,,0,4.6,95,,,-17.4,,2022,16,1,T,,,ON
-79.935,43.173611111111114,,65,6153193,,2022-01-17 00:00:00,,6153193.2022.1.17,0,,-2.8,17.6,59,HAMILTON A,,0,22.3,,-4.3,,,11,18,95,,,-5.8,,2022,17,1,,,30,ON
-79.935,43.173611111111114,,60,6153193,,2022-01-18 00:00:00,,6153193.2022.1.18,0,,-1.8,0.4,46,HAMILTON A,,0,23.2,,-5.2,,,22,0.4,85,,,-8.6,,2022,18,1,,,19,ON
-79.935,43.173611111111114,,58,6153193,,2022-01-19 00:00:00,,6153193.2022.1.19,0,,4.5,0,55,HAMILTON A,,0,19.3,,-1.3,,,20,0,81,,,-7.1,T,2022,19,1,,T,21,ON
-79.935,43.173611111111114,,51,6153193,,2022-01-20 00:00:00,,6153193.2022.1.20,0,,-7,0,35,HAMILTON A,,0,30.1,,-12.1,,,10,0,83,,,-17.2,T,2022,20,1,,T,33,ON
-79.935,43.173611111111114,,72,6153193,,2022-01-21 00:00:00,,6153193.2022.1.21,0,M,-10.2,0,,HAMILTON A,M,0,33.1,,-15.1,,,8,0,84,,,-20,T,2022,21,1,,T,,ON
-79.935,43.173611111111114,,68,6153193,,2022-01-22 00:00:00,,6153193.2022.1.22,0,,-4.7,0.4,58,HAMILTON A,,0,30.3,,-12.3,,,8,0.8,91,,,-19.9,,2022,22,1,,,21,ON
-79.935,43.173611111111114,,65,6153193,,2022-01-23 00:00:00,,6153193.2022.1.23,0,,-4.9,0,41,HAMILTON A,,0,30.9,,-12.9,,,9,0,89,,,-20.8,T,2022,23,1,,T,22,ON
-79.935,43.173611111111114,,67,6153193,,2022-01-24 00:00:00,,6153193.2022.1.24,0,,-6.2,3.2,40,HAMILTON A,,0,32.2,,-14.2,,,9,3.4,94,,,-22.1,,2022,24,1,,,19,ON
-79.935,43.173611111111114,,58,6153193,,2022-01-25 00:00:00,,6153193.2022.1.25,0,,-6.3,0,36,HAMILTON A,,0,27.9,,-9.9,,,13,0,88,,,-13.5,T,2022,25,1,,T,29,ON
-79.935,43.173611111111114,,57,6153193,,2022-01-26 00:00:00,,6153193.2022.1.26,0,,-8.7,0,39,HAMILTON A,,0,29.8,,-11.8,,,12,0,82,,,-14.8,T,2022,26,1,,T,21,ON
-79.935,43.173611111111114,,71,6153193,,2022-01-27 00:00:00,,6153193.2022.1.27,0,,-4.2,0.8,58,HAMILTON A,,0,25.3,,-7.3,,,10,0.8,89,,,-10.4,,2022,27,1,,,22,ON
-79.935,43.173611111111114,,42,6153193,,2022-01-28 00:00:00,,6153193.2022.1.28,0,,-4.7,0,39,HAMILTON A,,0,30,,-12,,,10,0,75,,,-19.3,T,2022,28,1,,T,2,ON
-79.935,43.173611111111114,,32,6153193,,2022-01-29 00:00:00,,6153193.2022.1.29,0,M,-10.9,0,,HAMILTON A,M,0,34.2,,-16.2,,,10,0,75,,,-21.4,,2022,29,1,,,,ON
-79.935,43.173611111111114,,58,6153193,,2022-01-30 00:00:00,,6153193.2022.1.30,0,M,-6.4,0,,HAMILTON A,M,0,30.1,,-12.1,,,10,0,83,,,-17.8,,2022,30,1,,,,ON
-79.935,43.173611111111114,,53,6153193,,2022-01-31 00:00:00,,6153193.2022.1.31,0,M,-2,0,,HAMILTON A,M,0,26,,-8,,,10,0,92,,,-14,,2022,31,1,,,,ON
-79.935,43.173611111111114,,55,6153193,T,2022-02-01 00:00:00,,6153193.2022.2.1,0,,4.2,0,55,HAMILTON A,,0,19.9,,-1.9,,,8,0,80,,,-8,T,2022,1,2,,,18,ON
-79.935,43.173611111111114,,65,6153193,,2022-02-02 00:00:00,,6153193.2022.2.2,6.6,,3.2,12.6,46,HAMILTON A,,0,18.2,,-0.2,,,3,6,98,,,-3.5,,2022,2,2,,,2,ON
-79.935,43.173611111111114,,68,6153193,,2022-02-03 00:00:00,,6153193.2022.2.3,0,,-3.4,8,51,HAMILTON A,,0,25.1,,-7.1,,,8,7.4,90,,,-10.8,,2022,3,2,,,2,ON
-79.935,43.173611111111114,,68,6153193,,2022-02-04 00:00:00,,6153193.2022.2.4,0,,-8.4,0.4,41,HAMILTON A,,0,29.7,,-11.7,,,15,0.4,86,,,-15,,2022,4,2,,,3,ON
-79.935,43.173611111111114,,43,6153193,,2022-02-05 00:00:00,,6153193.2022.2.5,0,M,-8.7,0,,HAMILTON A,M,0,31.1,,-13.1,,,15,0,86,,,-17.4,T,2022,5,2,,T,,ON
-79.935,43.173611111111114,,55,6153193,,2022-02-06 00:00:00,,6153193.2022.2.6,0,,-1.6,0,48,HAMILTON A,,0,24.4,,-6.4,,,15,0,82,,,-11.1,,2022,6,2,,,20,ON
-79.935,43.173611111111114,,65,6153193,,2022-02-07 00:00:00,,6153193.2022.2.7,0,,1.8,0,39,HAMILTON A,,0,19.6,,-1.6,,,11,0,92,,,-5,T,2022,7,2,,T,22,ON
-79.935,43.173611111111114,,57,6153193,,2022-02-08 00:00:00,,6153193.2022.2.8,0,,-1.2,0,43,HAMILTON A,,0,23.2,,-5.2,,,7,0.2,91,,,-9.2,T,2022,8,2,,,24,ON
-79.935,43.173611111111114,,64,6153193,,2022-02-09 00:00:00,,6153193.2022.2.9,0,,5,0,51,HAMILTON A,,0,18.9,,-0.9,,,6,0,81,,,-6.8,T,2022,9,2,,T,21,ON
-79.935,43.173611111111114,,66,6153193,,2022-02-10 00:00:00,,6153193.2022.2.10,0,,1.3,0.4,50,HAMILTON A,,0,18.1,,-0.1,,,6,0.4,96,,,-1.4,,2022,10,2,,,27,ON
-79.935,43.173611111111114,,70,6153193,,2022-02-11 00:00:00,,6153193.2022.2.11,5.6,,3,5.6,59,HAMILTON A,,0,18.1,,-0.1,,,4,0,97,,,-3.1,,2022,11,2,,T,22,ON
-79.935,43.173611111111114,,58,6153193,,2022-02-12 00:00:00,,6153193.2022.2.12,0,,1.6,0,57,HAMILTON A,,0,23.7,,-5.7,,,2,0,93,,,-13,T,2022,12,2,,T,29,ON
-79.935,43.173611111111114,,67,6153193,,2022-02-13 00:00:00,,6153193.2022.2.13,0,M,-9.1,0,,HAMILTON A,M,0,29.6,,-11.6,,,2,0,85,,,-14.1,T,2022,13,2,,T,,ON
-79.935,43.173611111111114,,51,6153193,,2022-02-14 00:00:00,,6153193.2022.2.14,0,M,-9.2,0,,HAMILTON A,M,0,32.2,,-14.2,,,2,0,80,,,-19.1,T,2022,14,2,,T,,ON
-79.935,43.173611111111114,,50,6153193,,2022-02-15 00:00:00,,6153193.2022.2.15,0,M,-3.7,0,,HAMILTON A,M,0,26.8,,-8.8,,,2,0,87,,,-13.8,T,2022,15,2,E,T,,ON
-79.935,43.173611111111114,,51,6153193,,2022-02-16 00:00:00,,6153193.2022.2.16,0.4,,8.9,0.4,59,HAMILTON A,,0,18,,0,,,2,0,74,,,-8.9,,2022,16,2,,,22,ON
-79.935,43.173611111111114,,63,6153193,,2022-02-17 00:00:00,,6153193.2022.2.17,27.6,,8.8,33.6,55,HAMILTON A,,0,16,,2,,,0,6,99,,,-4.8,,2022,17,2,T,,20,ON
-79.935,43.173611111111114,,61,6153193,,2022-02-18 00:00:00,,6153193.2022.2.18,0,,-4.7,1.6,67,HAMILTON A,,0,25.7,,-7.7,,,7,1.6,88,,,-10.6,,2022,18,2,,,22,ON
-79.935,43.173611111111114,,55,6153193,,2022-02-19 00:00:00,,6153193.2022.2.19,0,,-2,1,77,HAMILTON A,,0,24.6,,-6.6,,,8,1,93,,,-11.2,,2022,19,2,,,29,ON
-79.935,43.173611111111114,,45,6153193,,2022-02-20 00:00:00,,6153193.2022.2.20,0,,5.5,0,73,HAMILTON A,,0,20.4,,-2.4,,,7,0,79,,,-10.3,,2022,20,2,,,22,ON
-79.935,43.173611111111114,,71,6153193,T,2022-02-21 00:00:00,,6153193.2022.2.21,0,,2.9,0,53,HAMILTON A,,0,17.6,,0.4,,,4,0,94,,,-2.2,T,2022,21,2,,,5,ON
-79.935,43.173611111111114,,92,6153193,,2022-02-22 00:00:00,,6153193.2022.2.22,16.1,,10,16.1,61,HAMILTON A,,0,13.1,,4.9,,,0,0,100,,,-0.3,,2022,22,2,T,,25,ON
-79.935,43.173611111111114,,59,6153193,,2022-02-23 00:00:00,,6153193.2022.2.23,0,,9,0,70,HAMILTON A,,0,19.2,,-1.2,,,0,0,85,,,-11.3,T,2022,23,2,T,T,27,ON
-79.935,43.173611111111114,,71,6153193,,2022-02-24 00:00:00,,6153193.2022.2.24,0,,-5.8,1.8,52,HAMILTON A,,0,26.6,,-8.6,,,0,2.2,90,,,-11.3,,2022,24,2,T,,7,ON
-79.935,43.173611111111114,,58,6153193,,2022-02-25 00:00:00,,6153193.2022.2.25,0,,-4.6,5.6,71,HAMILTON A,,0,27.5,,-9.5,,,4,5.6,92,,,-14.4,,2022,25,2,,,6,ON
-79.935,43.173611111111114,,58,6153193,,2022-02-26 00:00:00,,6153193.2022.2.26,0,,-2.7,0,49,HAMILTON A,,0,27.1,,-9.1,,,6,0,90,,,-15.4,T,2022,26,2,,T,24,ON
-79.935,43.173611111111114,,51,6153193,,2022-02-27 00:00:00,,6153193.2022.2.27,0,,0.6,0,53,HAMILTON A,,0,21.4,,-3.4,,,6,0,79,,,-7.3,T,2022,27,2,,T,27,ON
-79.935,43.173611111111114,,54,6153193,,2022-02-28 00:00:00,,6153193.2022.2.28,0,M,-4.6,0,,HAMILTON A,M,0,26.6,,-8.6,,,4,0,74,,,-12.6,,2022,28,2,,,,ON
